inv_ita_minor_town_3	rom_Roman	sc_rom_italic		Town		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_city_minor_5	false	twr2_rome_barbarian_Small_town_short	twr2_rome_barbarian_Hamlet_flavour	true
inv_ita_minor_town_farm_4	rom_Roman	sc_rom_italic		Farm Pagus		campaign_sho_castle_1_fort		rom_PLACEHOLDER	emp_bar_farm_pag	false	twr2_rome_barbarian_Pagus_short	twr2_rome_barbarian_Hamlet_flavour	true
inv_ita_minor_town_military_4	rom_Roman	sc_rom_italic		Warrior Pagus		campaign_sho_castle_1_fort		rom_PLACEHOLDER	emp_bar_tribe_pag	false	twr2_rome_barbarian_Pagus_short	twr2_rome_barbarian_Hamlet_flavour	true
inv_ita_port_1	rom_Roman	sc_rom_italic		Port		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_port_1	false	twr2_rome_rome_Port_short	twr2_rome_barbarian_Port_flavour	true
inv_ita_port_food_2	rom_Roman	sc_rom_italic		Fishermen's Huts		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_port_food_3	false	twr2_rome_barbarian_Fishermen's_huts_short	twr2_rome_barbarian_Fishermans_huts_flavour	true
inv_ita_port_food_3	rom_Roman	sc_rom_italic		Fishing Village		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_port_food_4	false	twr2_rome_barbarian_Fishmarket_short	twr2_rome_barbarian_Fishermans_huts_flavour	true
inv_ita_port_food_4	rom_Roman	sc_rom_italic		Fishing Port		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_port_food_5	false	twr2_rome_barbarian_Fishing_port_short	twr2_rome_barbarian_Fishermans_huts_flavour	true
inv_ita_port_military_2	rom_Roman	sc_rom_italic		Harbour		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_port_small_military_3	false	twr2_rome_barbarian_Harbour_short	twr2_rome_barbarian_Port_flavour	true
inv_ita_port_military_3	rom_Roman	sc_rom_italic		Boatyard		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_port_small_military_4	false	twr2_rome_barbarian_Boat_yard_short	twr2_rome_barbarian_Port_flavour	true
inv_ita_religious_1	rom_Roman	sc_rom_italic		Sacred Enclosure		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_temple_1	false	twr2_rome_barbarian_Sacred_enclosure_short	twr2_rome_rome_Consecrated_Ground_flavour	true
inv_ita_religious_athena_2	rom_Roman	sc_rom_italic		Grove of Athena		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_temple_Minerva_3	false	twr2_rome_greek_Shrine_of_athena_short	twr2_rome_greek_Shrine_of_athena_flavour	true
inv_ita_religious_athena_3	rom_Roman	sc_rom_italic		Shrine of Athena		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_temple_Minerva_4	false	twr2_rome_greek_Temple_of_athena_short	twr2_rome_greek_Shrine_of_athena_flavour	true
inv_ita_religious_athena_4	rom_Roman	sc_rom_italic		Sanctuary of Athena		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_temple_Minerva_5	false	twr2_rome_greek_Temple_of_athena_promachos_short	twr2_rome_greek_Shrine_of_athena_flavour	true
inv_ita_religious_kerres_2	rom_Roman	sc_rom_italic		Grove of Kerres		campaign_sho_castle_1_fort		rom_PLACEHOLDER	inv_rom_temple_of_ceres_2	false	twr2_rome_grove_kerres_short	twr2_rome_italic_shrine_kerres_flavour	true
inv_ita_religious_kerres_3	rom_Roman	sc_rom_italic		Shrine of Kerres		campaign_sho_castle_1_fort		rom_PLACEHOLDER	inv_rom_temple_of_ceres_3	false	twr2_rome_shrine_kerres_short	twr2_rome_italic_shrine_kerres_flavour	true
inv_ita_religious_kerres_4	rom_Roman	sc_rom_italic		Sanctuary of Kerres		campaign_sho_castle_1_fort		rom_PLACEHOLDER	inv_rom_temple_of_ceres_4	false	twr2_rome_italic_sanctuary_kerres_short	twr2_rome_italic_shrine_kerres_flavour	true
inv_ita_religious_mamers_2	rom_Roman	sc_rom_italic		Grove of Mamers		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_temple_mars_3	false	twr2_rome_rome_Shrine_of_Mars_short	twr2_rome_italic_shrine_mamers_flavour	true
inv_ita_religious_mamers_3	rom_Roman	sc_rom_italic		Shrine of Mamers		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_temple_mars_4	false	twr2_rome_italic_shrine_mamers_short	twr2_rome_italic_shrine_mamers_flavour	true
inv_ita_religious_mamers_4	rom_Roman	sc_rom_italic		Sanctuary of Mamers		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_temple_mars_5	false	twr2_rome_italic_sanctuary_mamers_short	twr2_rome_italic_shrine_mamers_flavour	true
inv_ita_town_centre_1	rom_Roman	sc_rom_italic		Artisan's Lodging		campaign_sho_castle_1_fort		rom_PLACEHOLDER	inv_bar_town_1	false	twr2_rome_barbarian_Artisans_lodgings_short	twr2_rome_barbarian_Artisans_lodgings_flavour	true
inv_ita_town_centre_bronze_2	rom_Roman	sc_rom_italic		Bronze Workshop		campaign_sho_castle_1_fort		rom_PLACEHOLDER	inv_bar_artisan_major_bronze_2	false	twr2_rome_barbarian_Bronze_workshop_short	twr2_rome_barbarian_Bronze_workshop_flavour	true
inv_ita_town_centre_bronze_3	rom_Roman	sc_rom_italic		Bronze Forge		campaign_sho_castle_1_fort		rom_PLACEHOLDER	inv_bar_artisan_major_bronze_3	false	twr2_rome_barbarian_Bronze_forge_short	twr2_rome_barbarian_Bronze_workshop_flavour	true
inv_ita_town_centre_bronze_4	rom_Roman	sc_rom_italic		Bronze Furnace		campaign_sho_castle_1_fort		rom_PLACEHOLDER	inv_bar_artisan_major_bronze_4	false	twr2_rome_barbarian_Bronze_furnace_short	twr2_rome_barbarian_Bronze_workshop_flavour	true
inv_ita_town_centre_wood_2	rom_Roman	sc_rom_italic		Woodworker		campaign_sho_castle_1_fort		rom_PLACEHOLDER	inv_bar_artisan_major_siege_2	false	twr2_rome_barbarian_Woodworker_short	twr2_rome_barbarian_Woodworker_flavour	true
inv_ita_town_centre_wood_3	rom_Roman	sc_rom_italic		Carpenter		campaign_sho_castle_1_fort		rom_PLACEHOLDER	inv_bar_artisan_major_siege_3	false	twr2_rome_barbarian_Carpenter_short	twr2_rome_barbarian_Woodworker_flavour	true
inv_ita_town_centre_wood_4	rom_Roman	sc_rom_italic		Builder's Hall		campaign_sho_castle_1_fort		rom_PLACEHOLDER	inv_bar_artisan_major_siege_4	false	twr2_rome_barbarian_Builders_hall_short	twr2_rome_barbarian_Woodworker_flavour	true
inv_ita_water_1	rom_Roman	sc_rom_italic		Well		campaign_sho_castle_1_fort		rom_PLACEHOLDER	emp_well_1	false	twr2_rome_barbarian_Well_short	twr2_rome_barbarian_Reservoir_flavour	true
inv_ita_water_fountain_2	rom_Roman	sc_rom_italic		Mineral Spring		campaign_sho_castle_1_fort		rom_PLACEHOLDER	emp_mineral_spring	false	barb_mineral_spring	barb_spring	true
inv_ita_water_fountain_3	rom_Roman	sc_rom_italic		Sacred Spring		campaign_sho_castle_1_fort		rom_PLACEHOLDER	emp_sacred_spring	false	barb_sacred_spring	barb_spring	true
inv_ita_water_tank_2	rom_Roman	sc_rom_italic		Reservoir		campaign_sho_castle_1_fort		rom_PLACEHOLDER	emp_reservoir_2	false	twr2_rome_barbarian_Reservoir_short	twr2_rome_barbarian_Reservoir_flavour	true
inv_ita_water_tank_3	rom_Roman	sc_rom_italic		Canals		campaign_sho_castle_1_fort		rom_PLACEHOLDER	emp_reservoir_3	false	twr2_rome_barbarian_Canals_short	twr2_rome_barbarian_Reservoir_flavour	true
inv_new_barb_agriculture_1	rom_Barbarian			Enclosed Land		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_enclosure_1	false	twr2_rome_barbarian_Enclosed_land_short	twr2_rome_barbarian_Enclosed_land_flavour	true
inv_new_barb_agriculture_farm_2	rom_Barbarian		inv_insubres	Field		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_enclosure_food_grain_3	false	twr2_rome_barbarian_Field_short	twr2_rome_barbarian_Field_flavour	true
inv_new_barb_agriculture_farm_3	rom_Barbarian		inv_insubres	Farm		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_enclosure_food_grain_4	false	twr2_rome_barbarian_Farm_short	twr2_rome_barbarian_Field_flavour	true
inv_new_barb_agriculture_farm_4	rom_Barbarian		inv_insubres	Lynchet		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_enclosure_food_grain_5	false	twr2_rome_barbarian_Lynchet_short	twr2_rome_barbarian_Field_flavour	true
inv_new_barb_agriculture_herd_2	rom_Barbarian			Cattle Pens		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_enclosure_food_cattle_3	false	twr2_rome_barbarian_Cattle_pens_short	twr2_rome_barbarian_Cattle_pens_flavour	true
inv_new_barb_agriculture_herd_3	rom_Barbarian			Cattle Farm		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_enclosure_food_cattle_4	false	twr2_rome_barbarian_Cattle_farm_short	twr2_rome_barbarian_Cattle_pens_flavour	true
inv_new_barb_agriculture_herd_4	rom_Barbarian			Cattle Ranch		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_enclosure_food_cattle_5	false	twr2_rome_barbarian_Cattle_ranch_short	twr2_rome_barbarian_Cattle_pens_flavour	true
inv_new_barb_agriculture_horses_2	rom_Barbarian			Horse Pens		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_enclosure_stables_3	false	twr2_rome_barbarian_Horse_pens_short	twr2_rome_barbarian_Horse_pens	true
inv_new_barb_agriculture_horses_3	rom_Barbarian			Stables		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_enclosure_stables_4	false	twr2_rome_barbarian_Stables_short	inv_ven_celts_horses	true
inv_new_barb_agriculture_horses_4	rom_Barbarian			Horse Ranch		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_enclosure_stables_5	false	twr2_rome_barbarian_Horse_ranch_short	inv_ven_celts_horses	true
inv_new_barb_agriguclutre_minor_1	rom_Barbarian			Enclosed Land		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_enclosure_1	false	twr2_rome_barbarian_Enclosed_land_short	twr2_rome_barbarian_Enclosed_land_flavour	true
inv_new_barb_agriguclutre_minor_farm_2	rom_Barbarian		inv_insubres	Field		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_enclosure_food_grain_3	false	twr2_rome_barbarian_Field_short	twr2_rome_barbarian_Field_flavour	true
inv_new_barb_agriguclutre_minor_farm_3	rom_Barbarian		inv_insubres	Farm		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_enclosure_food_grain_4	false	twr2_rome_barbarian_Farm_short	twr2_rome_barbarian_Field_flavour	true
inv_new_barb_agriguclutre_minor_farm_4	rom_Barbarian		inv_insubres	Lynchet		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_enclosure_food_grain_5	false	twr2_rome_barbarian_Lynchet_short	twr2_rome_barbarian_Field_flavour	true
inv_new_barb_agriguclutre_minor_herd_2	rom_Barbarian			Cattle Pens		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_enclosure_food_cattle_3	false	twr2_rome_barbarian_Cattle_pens_short	twr2_rome_barbarian_Cattle_pens_flavour	true
inv_new_barb_agriguclutre_minor_herd_3	rom_Barbarian			Cattle Farm		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_enclosure_food_cattle_4	false	twr2_rome_barbarian_Cattle_farm_short	twr2_rome_barbarian_Cattle_pens_flavour	true
inv_new_barb_agriguclutre_minor_herd_4	rom_Barbarian			Cattle Ranch		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_enclosure_food_cattle_5	false	twr2_rome_barbarian_Cattle_ranch_short	twr2_rome_barbarian_Cattle_pens_flavour	true
inv_new_barb_agriguclutre_minor_horses_2	rom_Barbarian			Horse Pens		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_enclosure_stables_3	false	twr2_rome_barbarian_Horse_pens_short	twr2_rome_barbarian_Horse_pens	true
inv_new_barb_agriguclutre_minor_horses_3	rom_Barbarian			Stables		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_enclosure_stables_4	false	twr2_rome_barbarian_Stables_short	inv_ven_celts_horses	true
inv_new_barb_agriguclutre_minor_horses_4	rom_Barbarian			Horse Ranch		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_enclosure_stables_5	false	twr2_rome_barbarian_Horse_ranch_short	inv_ven_celts_horses	true
inv_new_barb_city_1	rom_Barbarian			Settlement		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_city_major_3	false	twr2_rome_barbarian_City_short	twr2_rome_barbarian_City_flavour	true
inv_new_barb_city_2	rom_Barbarian			Fortified Settlement		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_city_major_4	false	twr2_rome_barbarian_Fortified_city_short	twr2_rome_barbarian_City_flavour	true
inv_new_barb_city_3	rom_Barbarian			Hundred		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_city_major_5	false	twr2_rome_barbarian_Hundred_short	twr2_rome_barbarian_City_flavour	true
inv_new_barb_city_centre_1	rom_Barbarian			Commons		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_commons	false	twr2_rome_barbarian_Commons_short	twr2_rome_barbarian_Commons_flavour	true
inv_new_barb_city_centre_chief_2	rom_Barbarian			Chieftain's Hold		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_commons__administration_3	false	twr2_rome_barbarian_Chieftains_hold_short	twr2_rome_barbarian_Chieftains_hold_flavour	true
inv_new_barb_city_centre_chief_3	rom_Barbarian			Warlord's Hold		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_commons__administration_4	false	twr2_rome_barbarian_Warlords_hold_short	twr2_rome_barbarian_Chieftains_hold_flavour	true
inv_new_barb_city_centre_chief_4	rom_Barbarian			Great Hall		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_commons__administration_5	false	twr2_rome_barbarian_Great_hall_short	twr2_rome_barbarian_Chieftains_hold_flavour	true
inv_new_barb_city_centre_chief_5	rom_Barbarian			High King's Hold		campaign_sho_castle_1_fort		rom_PLACEHOLDER	pir_getae_highkingshold_v	false	pirates_dacian_high_kings_hold	twr2_rome_barbarian_Chieftains_hold_flavour	true
inv_new_barb_city_centre_druid_2	rom_Barbarian		inv_insubres	Druid's Hut		campaign_sho_castle_1_fort		rom_PLACEHOLDER	emp_loremasters_hut_2	false	twr2_rome_barbarian_Loremasters_hut_short	twr2_rome_barbarian_Loremasters_hut_flavour	true
inv_new_barb_city_centre_druid_3	rom_Barbarian		inv_insubres	Druid's Grove		campaign_sho_castle_1_fort		rom_PLACEHOLDER	emp_loremasters_hut_3	false	twr2_rome_barbarian_Bards_grove_short	twr2_rome_barbarian_Loremasters_hut_flavour	true
inv_new_barb_city_centre_druid_4	rom_Barbarian		inv_insubres	Druid Circle		campaign_sho_castle_1_fort		rom_PLACEHOLDER	emp_loremasters_hut_4	false	twr2_rome_barbarian_Bardic_circle_short	twr2_rome_barbarian_Loremasters_hut_flavour	true
inv_new_barb_city_centre_food_2	rom_Barbarian			Storage Pit		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_commons_major_storage_3	false	twr2_rome_barbarian_Storage_pit_short	twr2_rome_barbarian_Storage_pit_flavour	true
inv_new_barb_city_centre_food_3	rom_Barbarian			Souterrain		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_commons_major_storage_4	false	twr2_rome_barbarian_Souterrain_short	twr2_rome_barbarian_Storage_pit_flavour	true
inv_new_barb_city_centre_food_4	rom_Barbarian			Smokehouse		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_commons_major_storage_5	false	twr2_rome_barbarian_Smoke_house_short	twr2_rome_barbarian_Storage_pit_flavour	true
inv_new_barb_city_centre_lore_2	rom_Barbarian		inv_senones	Loremaster's Hut		campaign_sho_castle_1_fort		rom_PLACEHOLDER	emp_loremasters_hut_2	false	twr2_rome_barbarian_Loremasters_hut_short	twr2_rome_barbarian_Loremasters_hut_flavour	true
inv_new_barb_city_centre_lore_3	rom_Barbarian		inv_senones	Bard's Grove		campaign_sho_castle_1_fort		rom_PLACEHOLDER	emp_loremasters_hut_3	false	twr2_rome_barbarian_Bards_grove_short	twr2_rome_barbarian_Loremasters_hut_flavour	true
inv_new_barb_city_centre_lore_4	rom_Barbarian		inv_senones	Bardic Circle		campaign_sho_castle_1_fort		rom_PLACEHOLDER	emp_loremasters_hut_4	false	twr2_rome_barbarian_Bardic_circle_short	twr2_rome_barbarian_Loremasters_hut_flavour	true
inv_new_barb_city_centre_market_2	rom_Barbarian		inv_insubres	Farmers' Market		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_commons_trade_3	false	twr2_rome_barbarian_Farmers_market_short	twr2_rome_barbarian_Farmers_market_flavour	true
inv_new_barb_city_centre_market_3	rom_Barbarian		inv_insubres	Public Market		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_commons_trade_4	false	twr2_rome_barbarian_Public_market_short	twr2_rome_barbarian_Farmers_market_flavour	true
inv_new_barb_city_centre_market_4	rom_Barbarian		inv_insubres	Great Fair		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_commons_trade_5	false	twr2_rome_barbarian_Great_fair_short	twr2_rome_barbarian_Farmers_market_flavour	true
inv_new_barb_city_centre_slave_2	rom_Barbarian			Slave Trader		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_ROMAN_forum_slave_3	false	twr2_rome_barbarian_Slave_trader_short	twr2_rome_barbarian_Slave_trader_flavour	true
inv_new_barb_city_centre_slave_3	rom_Barbarian			Slave Market		campaign_sho_castle_1_fort	campaign_building_placeholder1_anim	rom_PLACEHOLDER	rom_ROMAN_forum_slave_4	false	twr2_rome_barbarian_Slave_market_short	twr2_rome_barbarian_Slave_trader_flavour	true
inv_new_barb_city_economy_4	rom_Barbarian			Industry Oppidum		campaign_sho_castle_1_fort		rom_PLACEHOLDER	emp_bar_ind_opp	false	twr2_rome_barbarian_Oppidium_short	twr2_rome_barbarian_City_flavour	true
inv_new_barb_city_military_4	rom_Barbarian		inv_senones	Warrior Oppidum		campaign_sho_castle_1_fort		rom_PLACEHOLDER	inv_sen_major_town_military_4	false	twr2_rome_barbarian_Oppidium_short	twr2_rome_barbarian_City_flavour	true
inv_new_barb_city_trade_4	rom_Barbarian		inv_insubres	Trade Oppidum		campaign_sho_castle_1_fort		rom_PLACEHOLDER	emp_bar_trade_opp	false	twr2_rome_barbarian_Oppidium_short	twr2_rome_barbarian_City_flavour	true
inv_new_barb_industry_1	rom_Barbarian			Craftsman's House		campaign_sho_castle_1_fort		rom_PLACEHOLDER	inv_bar_craft_1	false	barb_craftsmen	barb_craftsmen	true
inv_new_barb_industry_gold_2	rom_Barbarian			Jeweller		campaign_sho_castle_1_fort		rom_PLACEHOLDER	inv_bar_artisan_gold_2	false	barb_jeweller	barb_jeweller	true
inv_new_barb_industry_gold_3	rom_Barbarian			Enameller		campaign_sho_castle_1_fort		rom_PLACEHOLDER	inv_bar_artisan_gold_3	false	barb_enameller	barb_coin_maker	true
inv_new_barb_industry_gold_4	rom_Barbarian			Goldsmith		campaign_sho_castle_1_fort		rom_PLACEHOLDER	inv_bar_artisan_gold_4	false	twr2_rome_barbarian_Goldsmith_short	twr2_rome_barbarian_Goldsmith_flavour	true
inv_new_barb_industry_pottery_2	rom_Barbarian			Clay Pit		campaign_sho_castle_1_fort		rom_PLACEHOLDER	inv_bar_clay_pit_2	false	twr2_rome_barbarian_Clay_pit_short	twr2_rome_barbarian_Clay_pit_flavour	true
inv_new_barb_industry_pottery_3	rom_Barbarian			Potter		campaign_sho_castle_1_fort		rom_PLACEHOLDER	inv_bar_clay_pit_3	false	twr2_rome_barbarian_Potter_short	twr2_rome_barbarian_Clay_pit_flavour	true
inv_new_barb_industry_pottery_4	rom_Barbarian			Potter's Workshop		campaign_sho_castle_1_fort		rom_PLACEHOLDER	inv_bar_clay_pit_4	false	twr2_rome_barbarian_Potters_workshop_short	twr2_rome_barbarian_Clay_pit_flavour	true
inv_new_barb_industry_salt_2	rom_Barbarian			Brine Distiller		campaign_sho_castle_1_fort		rom_PLACEHOLDER	inv_bar_artisan_salt_2	false	twr2_rome_barbarian_Brine_distiller_short	twr2_rome_barbarian_Brine_distiller_flavour	true
inv_new_barb_industry_salt_3	rom_Barbarian			Salt Kiln		campaign_sho_castle_1_fort		rom_PLACEHOLDER	inv_bar_artisan_salt_3	false	twr2_rome_barbarian_Salt_kiln_short	twr2_rome_barbarian_Brine_distiller_flavour	true
inv_new_barb_industry_salt_4	rom_Barbarian			Salt Workshop		campaign_sho_castle_1_fort		rom_PLACEHOLDER	inv_bar_artisan_salt_4	false	twr2_rome_barbarian_Salt_workshop_short	twr2_rome_barbarian_Brine_distiller_flavour	true
inv_new_barb_military_1	rom_Barbarian			Warrior's Lodge		campaign_sho_castle_1_fort		rom_PLACEHOLDER	emp_bar_warrior_lodge	false	barb_warrior_lodge	barb_warrior_lodge	true
inv_new_barb_military_buff_1	rom_Barbarian			Communal Grounds		campaign_sho_castle_1_fort		rom_PLACEHOLDER	rom_BARBARIAN_artisans_major_bronze_2	false	barb_craftsmen	barb_craftsmen	true
inv_new_barb_military_buff_horn_2	rom_Barbarian			Horn Maker		campaign_sho_castle_1_fort		rom_PLACEHOLDER	emp_bar_horn_2	false	barb_horn_maker	barb_trumpet_maker	true
inv_new_barb_military_buff_horn_3	rom_Barbarian			Trumpet Maker		campaign_sho_castle_1_fort		rom_PLACEHOLDER	emp_bar_horn_3	false	barb_trumpet_maker	barb_trumpet_maker	true
inv_new_barb_military_buff_horn_4	rom_Barbarian			Carnyx Maker		campaign_sho_castle_1_fort		rom_PLACEHOLDER	emp_bar_horn_4	false	barb_carnyx_maker	barb_trumpet_maker	true
inv_new_barb_military_buff_inn_2	rom_Barbarian		inv_senones	Meeting Hall		campaign_sho_castle_1_fort		rom_PLACEHOLDER	emp_bar_hall_2	false	twr2_rome_barbarian_Meeting_hall_short	barb_meeting_ground	true
inv_new_barb_military_buff_inn_3	rom_Barbarian		inv_senones	Tavern		campaign_sho_castle_1_fort		rom_PLACEHOLDER	emp_bar_hall_3	false	twr2_rome_barbarian_Tavern_short	barb_meeting_ground	true
inv_new_barb_military_buff_inn_4	rom_Barbarian		inv_senones	Mead Hall		campaign_sho_castle_1_fort		rom_PLACEHOLDER	emp_bar_hall_4	false	twr2_rome_barbarian_Mead_hall_short	barb_meeting_ground	true
inv_new_barb_military_mint_2	rom_Barbarian		inv_senones	Coin Maker		campaign_sho_castle_1_fort		rom_PLACEHOLDER	emp_bar_mint_2	false	barb_coin_maker	barb_coin_maker	true
inv_new_barb_military_mint_3	rom_Barbarian		inv_senones	Coin Mint		campaign_sho_castle_1_fort		rom_PLACEHOLDER	emp_bar_mint_3	false	barb_coin_mint	barb_coin_maker	true
