att_bld_roman_civic_entertain_drama_3	att_effect_religion_conversion_grecoroman	region_to_region_own	3.0000
att_bld_roman_civic_entertain_drama_3	att_effect_sanitation_squalor_buildings	region_to_region_own	1.0000
att_bld_roman_civic_entertain_drama_4	att_effect_economy_gdp_culture	building_to_building_own	1650.0000
att_bld_roman_civic_entertain_drama_4	att_effect_food_consumption	region_to_region_own	100.0000
att_bld_roman_civic_entertain_drama_4	att_effect_public_order_base	province_to_province_own	13.0000
att_bld_roman_civic_entertain_drama_4	att_effect_religion_conversion_grecoroman	region_to_region_own	5.0000
att_bld_roman_civic_entertain_drama_4	att_effect_sanitation_squalor_buildings	region_to_region_own	2.0000
att_bld_roman_civic_library_2	att_effect_economy_gdp_culture	building_to_building_own	450.0000
att_bld_roman_civic_library_2	att_effect_food_consumption	region_to_region_own	20.0000
att_bld_roman_civic_library_2	att_effect_technology_research_points	faction_to_faction_own	5.0000
att_bld_roman_civic_library_3	att_effect_economy_gdp_culture	building_to_building_own	750.0000
att_bld_roman_civic_library_3	att_effect_food_consumption	region_to_region_own	40.0000
att_bld_roman_civic_library_3	att_effect_technology_research_points	faction_to_faction_own	10.0000
att_bld_roman_civic_library_4	att_effect_economy_gdp_culture	building_to_building_own	1250.0000
att_bld_roman_civic_library_4	att_effect_food_consumption	region_to_region_own	80.0000
att_bld_roman_civic_library_4	att_effect_technology_research_points	faction_to_faction_own	20.0000
att_bld_roman_civic_major_1	att_effect_economy_gdp_trade_local	building_to_building_own	225.0000
att_bld_roman_civic_major_1	att_effect_public_order_base	province_to_province_own	3.0000
att_bld_roman_civic_market_2	att_effect_agent_enable_recruitment_spy	province_to_province_own	1.0000
att_bld_roman_civic_market_2	att_effect_building_road	region_to_region_own	10.0000
att_bld_roman_civic_market_2	att_effect_economy_gdp_mod_all	province_to_region_own	5.0000
att_bld_roman_civic_market_2	att_effect_economy_gdp_trade_local	building_to_building_own	750.0000
att_bld_roman_civic_market_2	att_effect_public_order_sanitation	province_to_province_own	-1.0000
att_bld_roman_civic_market_2	att_effect_sanitation_squalor_buildings	region_to_region_own	2.0000
att_bld_roman_civic_market_cattle_3	att_effect_agent_enable_recruitment_spy	province_to_province_own	1.0000
att_bld_roman_civic_market_cattle_3	att_effect_building_road	region_to_region_own	15.0000
att_bld_roman_civic_market_cattle_3	att_effect_economy_gdp_mod_livestock	province_to_region_own	10.0000
att_bld_roman_civic_market_cattle_3	att_effect_economy_gdp_trade_local	building_to_building_own	1000.0000
att_bld_roman_civic_market_cattle_3	att_effect_public_order_sanitation	province_to_province_own	-2.0000
att_bld_roman_civic_market_cattle_3	att_effect_sanitation_squalor_buildings	region_to_region_own	3.0000
att_bld_roman_civic_market_cattle_4	att_effect_agent_enable_recruitment_spy	province_to_province_own	2.0000
att_bld_roman_civic_market_cattle_4	att_effect_building_road	region_to_region_own	20.0000
att_bld_roman_civic_market_cattle_4	att_effect_economy_gdp_mod_livestock	province_to_region_own	15.0000
att_bld_roman_civic_market_cattle_4	att_effect_economy_gdp_trade_local	building_to_building_own	1650.0000
att_bld_roman_civic_market_cattle_4	att_effect_public_order_sanitation	province_to_province_own	-4.0000
att_bld_roman_civic_market_cattle_4	att_effect_sanitation_squalor_buildings	region_to_region_own	6.0000
att_bld_roman_civic_market_food_3	att_effect_agent_enable_recruitment_spy	province_to_province_own	1.0000
att_bld_roman_civic_market_food_3	att_effect_building_road	region_to_region_own	15.0000
att_bld_roman_civic_market_food_3	att_effect_economy_gdp_mod_agriculture_and_livestock	province_to_region_own	10.0000
att_bld_roman_civic_market_food_3	att_effect_economy_gdp_trade_local	building_to_building_own	250.0000
att_bld_roman_civic_market_food_3	att_effect_food_production_trade	region_to_region_own	70.0000
att_bld_roman_civic_market_food_3	att_effect_public_order_sanitation	province_to_province_own	-2.0000
att_bld_roman_civic_market_food_3	att_effect_sanitation_squalor_buildings	region_to_region_own	3.0000
att_bld_roman_civic_market_food_4	att_effect_agent_enable_recruitment_spy	province_to_province_own	2.0000
att_bld_roman_civic_market_food_4	att_effect_building_road	region_to_region_own	20.0000
att_bld_roman_civic_market_food_4	att_effect_economy_gdp_mod_agriculture_and_livestock	province_to_region_own	15.0000
att_bld_roman_civic_market_food_4	att_effect_economy_gdp_trade_local	building_to_building_own	400.0000
att_bld_roman_civic_market_food_4	att_effect_food_production_trade	region_to_region_own	90.0000
att_bld_roman_civic_market_food_4	att_effect_public_order_sanitation	province_to_province_own	-4.0000
att_bld_roman_civic_market_food_4	att_effect_sanitation_squalor_buildings	region_to_region_own	6.0000
att_bld_roman_civic_market_slave_3	att_effect_agent_enable_recruitment_spy	province_to_province_own	1.0000
att_bld_roman_civic_market_slave_3	att_effect_building_road	region_to_region_own	15.0000
att_bld_roman_civic_market_slave_3	att_effect_economy_gdp_mod_industry	province_to_region_own	10.0000
att_bld_roman_civic_market_slave_3	att_effect_economy_gdp_trade_local	building_to_building_own	875.0000
att_bld_roman_civic_market_slave_3	att_effect_public_order_sanitation	province_to_province_own	-2.0000
att_bld_roman_civic_market_slave_3	att_effect_sanitation_squalor_buildings	region_to_region_own	3.0000
att_bld_roman_civic_market_slave_4	att_effect_agent_enable_recruitment_spy	province_to_province_own	2.0000
att_bld_roman_civic_market_slave_4	att_effect_building_road	region_to_region_own	20.0000
att_bld_roman_civic_market_slave_4	att_effect_economy_gdp_mod_industry	province_to_region_own	15.0000
att_bld_roman_civic_market_slave_4	att_effect_economy_gdp_trade_local	building_to_building_own	1450.0000
att_bld_roman_civic_market_slave_4	att_effect_public_order_sanitation	province_to_province_own	-4.0000
att_bld_roman_civic_market_slave_4	att_effect_sanitation_squalor_buildings	region_to_region_own	6.0000
att_bld_roman_civic_market_wine_3	att_effect_agent_enable_recruitment_spy	province_to_province_own	1.0000
att_bld_roman_civic_market_wine_3	att_effect_building_road	region_to_region_own	20.0000
att_bld_roman_civic_market_wine_3	att_effect_economy_gdp_mod_culture	province_to_region_own	10.0000
att_bld_roman_civic_market_wine_3	att_effect_economy_gdp_trade_local	building_to_building_own	1200.0000
att_bld_roman_civic_market_wine_3	att_effect_public_order_sanitation	province_to_province_own	-2.0000
att_bld_roman_civic_market_wine_3	att_effect_sanitation_squalor_buildings	region_to_region_own	3.0000
att_bld_roman_civic_market_wine_4	att_effect_agent_enable_recruitment_spy	province_to_province_own	2.0000
att_bld_roman_civic_market_wine_4	att_effect_building_road	region_to_region_own	25.0000
att_bld_roman_civic_market_wine_4	att_effect_economy_gdp_mod_culture	province_to_region_own	15.0000
att_bld_roman_civic_market_wine_4	att_effect_economy_gdp_trade_local	building_to_building_own	2000.0000
att_bld_roman_civic_market_wine_4	att_effect_public_order_sanitation	province_to_province_own	-4.0000
att_bld_roman_civic_market_wine_4	att_effect_sanitation_squalor_buildings	region_to_region_own	6.0000
att_bld_roman_east_city_major_1	att_effect_building_road	region_to_region_own	10.0000
att_bld_roman_east_city_major_1	att_effect_economy_gdp_subsistance	building_to_building_own	300.0000
att_bld_roman_east_city_major_1	att_effect_food_consumption	region_to_region_own	30.0000
att_bld_roman_east_city_major_1	att_effect_province_growth_building	province_to_province_own	2.0000
att_bld_roman_east_city_major_1	att_effect_public_order_base	province_to_province_own	2.0000
att_bld_roman_east_city_major_1	att_effect_sanitation_squalor_buildings	region_to_region_own	1.0000
att_bld_roman_east_city_major_1	att_effect_settlement_walls_8m_hidden	region_to_region_own	1.0000
att_bld_roman_east_city_major_1	num_wall_mounted_artillery_picks	region_to_region_own	1.0000
att_bld_roman_east_city_major_2	att_effect_building_road	region_to_region_own	30.0000
att_bld_roman_east_city_major_2	att_effect_economy_gdp_subsistance	building_to_building_own	400.0000
att_bld_roman_east_city_major_2	att_effect_food_consumption	region_to_region_own	60.0000
att_bld_roman_east_city_major_2	att_effect_province_growth_building	province_to_province_own	4.0000
att_bld_roman_east_city_major_2	att_effect_public_order_base	province_to_province_own	3.0000
att_bld_roman_east_city_major_2	att_effect_sanitation_squalor_buildings	region_to_region_own	2.0000
att_bld_roman_east_city_major_2	att_effect_settlement_walls_8m_hidden	region_to_region_own	1.0000
att_bld_roman_east_city_major_2	num_wall_mounted_artillery_picks	region_to_region_own	1.0000
att_bld_roman_east_city_major_3	att_effect_building_road	region_to_region_own	60.0000
att_bld_roman_east_city_major_3	att_effect_economy_gdp_subsistance	building_to_building_own	500.0000
att_bld_roman_east_city_major_3	att_effect_food_consumption	region_to_region_own	100.0000
att_bld_roman_east_city_major_3	att_effect_province_growth_building	province_to_province_own	6.0000
att_bld_roman_east_city_major_3	att_effect_public_order_base	province_to_province_own	4.0000
att_bld_roman_east_city_major_3	att_effect_sanitation_squalor_buildings	region_to_region_own	3.0000
att_bld_roman_east_city_major_3	att_effect_settlement_walls_15m_hidden	region_to_region_own	1.0000
att_bld_roman_east_city_major_3	num_wall_mounted_artillery_picks	region_to_region_own	1.0000
att_bld_roman_east_city_major_4	att_effect_building_road	region_to_region_own	80.0000
att_bld_roman_east_city_major_4	att_effect_economy_gdp_subsistance	building_to_building_own	600.0000
att_bld_roman_east_city_major_4	att_effect_food_consumption	region_to_region_own	140.0000
att_bld_roman_east_city_major_4	att_effect_province_growth_building	province_to_province_own	8.0000
att_bld_roman_east_city_major_4	att_effect_public_order_base	province_to_province_own	5.0000
att_bld_roman_east_city_major_4	att_effect_sanitation_squalor_buildings	region_to_region_own	4.0000
att_bld_roman_east_city_major_4	att_effect_settlement_walls_15m_hidden	region_to_region_own	1.0000
att_bld_roman_east_city_major_4	num_wall_mounted_artillery_picks	region_to_region_own	1.0000
att_bld_roman_east_city_major_ruin	att_effect_settlement_walls_8m_hidden	region_to_region_own	1.0000
att_bld_roman_east_city_minor_generic_1	att_effect_building_road	region_to_region_own	5.0000
att_bld_roman_east_city_minor_generic_1	att_effect_economy_gdp_subsistance	building_to_building_own	150.0000
att_bld_roman_east_city_minor_generic_1	att_effect_food_consumption	region_to_region_own	10.0000
att_bld_roman_east_city_minor_generic_2	att_effect_building_road	region_to_region_own	15.0000
att_bld_roman_east_city_minor_generic_2	att_effect_economy_gdp_subsistance	building_to_building_own	200.0000
att_bld_roman_east_city_minor_generic_2	att_effect_food_consumption	region_to_region_own	20.0000
att_bld_roman_east_city_minor_generic_2	att_effect_province_growth_building	province_to_province_own	1.0000
att_bld_roman_east_city_minor_generic_2	att_effect_public_order_base	province_to_province_own	1.0000
att_bld_roman_east_city_minor_generic_3	att_effect_building_road	region_to_region_own	30.0000
att_bld_roman_east_city_minor_generic_3	att_effect_economy_gdp_subsistance	building_to_building_own	250.0000
att_bld_roman_east_city_minor_generic_3	att_effect_food_consumption	region_to_region_own	40.0000
att_bld_roman_east_city_minor_generic_3	att_effect_province_growth_building	province_to_province_own	2.0000
att_bld_roman_east_city_minor_generic_3	att_effect_public_order_base	province_to_province_own	2.0000
att_bld_roman_east_city_minor_generic_3	att_effect_sanitation_squalor_buildings	region_to_region_own	1.0000
att_bld_roman_east_city_minor_generic_4	att_effect_building_road	region_to_region_own	40.0000
att_bld_roman_east_city_minor_generic_4	att_effect_economy_gdp_subsistance	building_to_building_own	300.0000
att_bld_roman_east_city_minor_generic_4	att_effect_food_consumption	region_to_region_own	80.0000
att_bld_roman_east_city_minor_generic_4	att_effect_province_growth_building	province_to_province_own	3.0000
att_bld_roman_east_city_minor_generic_4	att_effect_public_order_base	province_to_province_own	3.0000
att_bld_roman_east_city_minor_generic_4	att_effect_sanitation_squalor_buildings	region_to_region_own	2.0000
att_bld_roman_east_city_minor_generic_4	att_effect_settlement_walls_8m_hidden	region_to_region_own	1.0000
att_bld_roman_east_city_minor_generic_4	num_wall_mounted_artillery_picks	region_to_region_own	1.0000
att_bld_roman_east_civic_governor_2	att_effect_economy_gdp_culture	building_to_building_own	300.0000
att_bld_roman_east_civic_governor_2	att_effect_food_consumption	region_to_region_own	20.0000
att_bld_roman_east_civic_governor_2	att_effect_province_tax_rate	province_to_province_own	4.0000
att_bld_roman_east_civic_governor_2	att_effect_public_order_base	province_to_province_own	9.0000
att_bld_roman_east_civic_governor_3	att_effect_agent_enable_recruitment_champion	province_to_province_own	1.0000
att_bld_roman_east_civic_governor_3	att_effect_economy_gdp_culture	building_to_building_own	500.0000
att_bld_roman_east_civic_governor_3	att_effect_food_consumption	region_to_region_own	50.0000
att_bld_roman_east_civic_governor_3	att_effect_province_tax_rate	province_to_province_own	6.0000
att_bld_roman_east_civic_governor_3	att_effect_public_order_base	province_to_province_own	13.0000
att_bld_roman_east_civic_governor_4	att_effect_agent_enable_recruitment_champion	province_to_province_own	1.0000
att_bld_roman_east_civic_governor_4	att_effect_economy_gdp_culture	building_to_building_own	900.0000
att_bld_roman_east_civic_governor_4	att_effect_food_consumption	region_to_region_own	100.0000
att_bld_roman_east_civic_governor_4	att_effect_province_tax_rate	province_to_province_own	8.0000
att_bld_roman_east_civic_governor_4	att_effect_public_order_base	province_to_province_own	17.0000
att_bld_roman_east_civic_governor_5_legendary	att_effect_agent_enable_recruitment_champion	province_to_province_own	3.0000
att_bld_roman_east_civic_governor_5_legendary	att_effect_agent_recruitment_cap_champion	faction_to_faction_own	1.0000
